DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-12 02:20:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 02:30:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 02:40:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 02:50:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:00:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:10:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:20:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:30:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:40:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:50:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:00:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:10:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:20:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:30:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:40:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:50:00,South,太陽能(Solar),0.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:00:00,South,太陽能(Solar),17.08,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:10:00,South,太陽能(Solar),17.084999999999997,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:20:00,South,太陽能(Solar),17.08,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:30:00,South,太陽能(Solar),17.282,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:40:00,South,太陽能(Solar),24.552,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:50:00,South,太陽能(Solar),30.526,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 06:00:00,South,太陽能(Solar),39.756,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 06:10:00,South,太陽能(Solar),52.89,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 06:20:00,South,太陽能(Solar),65.738,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 06:30:00,South,太陽能(Solar),84.396,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 06:40:00,South,太陽能(Solar),105.263,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 06:50:00,South,太陽能(Solar),154.824,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:00:00,South,太陽能(Solar),203.73,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:10:00,South,太陽能(Solar),207.884,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:20:00,South,太陽能(Solar),241.568,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:30:00,South,太陽能(Solar),292.926,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:40:00,South,太陽能(Solar),319.922,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:50:00,South,太陽能(Solar),330.476,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:00:00,South,太陽能(Solar),375.782,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:10:00,South,太陽能(Solar),407.082,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:20:00,South,太陽能(Solar),445.6,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:30:00,South,太陽能(Solar),496.544,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:40:00,South,太陽能(Solar),521.25,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:50:00,South,太陽能(Solar),521.25,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:00:00,South,太陽能(Solar),531.826,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:10:00,South,太陽能(Solar),552.561,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:20:00,South,太陽能(Solar),567.196,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:30:00,South,太陽能(Solar),575.2149999999999,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:40:00,South,太陽能(Solar),576.947,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:50:00,South,太陽能(Solar),620.874,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 10:00:00,South,太陽能(Solar),636.7819999999999,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 10:10:00,South,太陽能(Solar),652.13,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 10:20:00,South,太陽能(Solar),712.973,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 10:30:00,South,太陽能(Solar),736.743,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 10:40:00,South,太陽能(Solar),745.298,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 10:50:00,South,太陽能(Solar),726.832,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 11:00:00,South,太陽能(Solar),770.948,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 11:10:00,South,太陽能(Solar),720.6809999999999,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 11:20:00,South,太陽能(Solar),740.993,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 11:30:00,South,太陽能(Solar),680.8149999999999,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 11:40:00,South,太陽能(Solar),673.451,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 11:50:00,South,太陽能(Solar),691.868,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 12:00:00,South,太陽能(Solar),670.898,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 12:10:00,South,太陽能(Solar),641.004,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 12:20:00,South,太陽能(Solar),684.768,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 12:30:00,South,太陽能(Solar),680.123,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 12:40:00,South,太陽能(Solar),703.875,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 12:50:00,South,太陽能(Solar),676.691,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 13:00:00,South,太陽能(Solar),755.443,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 13:10:00,South,太陽能(Solar),750.83,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 13:20:00,South,太陽能(Solar),741.9159999999999,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 13:30:00,South,太陽能(Solar),734.61,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 13:40:00,South,太陽能(Solar),667.344,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 13:50:00,South,太陽能(Solar),662.586,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 14:00:00,South,太陽能(Solar),653.991,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 14:10:00,South,太陽能(Solar),642.682,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 14:20:00,South,太陽能(Solar),611.177,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 14:30:00,South,太陽能(Solar),560.258,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 14:40:00,South,太陽能(Solar),520.721,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 14:50:00,South,太陽能(Solar),533.519,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 15:00:00,South,太陽能(Solar),601.431,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 15:10:00,South,太陽能(Solar),592.838,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 15:20:00,South,太陽能(Solar),572.445,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 15:30:00,South,太陽能(Solar),563.465,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 15:40:00,South,太陽能(Solar),476.385,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 15:50:00,South,太陽能(Solar),442.112,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 16:00:00,South,太陽能(Solar),406.83,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 16:10:00,South,太陽能(Solar),365.976,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 16:20:00,South,太陽能(Solar),301.72,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 16:30:00,South,太陽能(Solar),297.218,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 16:40:00,South,太陽能(Solar),251.245,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 16:50:00,South,太陽能(Solar),261.772,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 17:00:00,South,太陽能(Solar),246.988,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 17:10:00,South,太陽能(Solar),237.316,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 17:20:00,South,太陽能(Solar),189.606,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 17:30:00,South,太陽能(Solar),164.134,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 17:40:00,South,太陽能(Solar),146.991,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 17:50:00,South,太陽能(Solar),103.979,31.0,5.0,6.0,27.75,4.0,4.0
2025-07-12 18:00:00,South,太陽能(Solar),78.917,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 18:10:00,South,太陽能(Solar),60.11,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 18:20:00,South,太陽能(Solar),48.728,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 18:30:00,South,太陽能(Solar),34.902,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 18:40:00,South,太陽能(Solar),21.618,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 18:50:00,South,太陽能(Solar),19.04,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 19:00:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 19:10:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 19:20:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 19:30:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 19:40:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 19:50:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 20:00:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 20:10:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 20:20:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 20:30:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 20:40:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 20:50:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 21:00:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 21:10:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 21:20:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 21:30:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 21:40:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 21:50:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 22:00:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 22:10:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 22:20:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 22:30:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 22:40:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 22:50:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 23:00:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 23:10:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 23:20:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 23:30:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 23:40:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-12 23:50:00,South,太陽能(Solar),0.0,27.75,4.0,3.0,30.0,4.5,3.0
2025-07-13 00:00:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 00:10:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 00:20:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 00:30:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 00:40:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 00:50:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 01:00:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 01:10:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 01:20:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 01:30:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 01:40:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 01:50:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 02:00:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 02:10:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 02:20:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 02:30:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 02:40:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 02:50:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 03:00:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 03:10:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 03:20:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 03:30:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 03:40:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 03:50:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 04:00:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 04:10:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 04:20:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 04:30:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 04:40:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 04:50:00,South,太陽能(Solar),0.0,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 05:00:00,South,太陽能(Solar),17.142,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 05:10:00,South,太陽能(Solar),17.142,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 05:20:00,South,太陽能(Solar),17.142,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 05:30:00,South,太陽能(Solar),17.08,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 05:40:00,South,太陽能(Solar),24.23,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 05:50:00,South,太陽能(Solar),40.966,27.25,3.0,3.0,30.0,4.5,3.0
2025-07-13 06:00:00,South,太陽能(Solar),65.216,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 06:10:00,South,太陽能(Solar),81.704,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 06:20:00,South,太陽能(Solar),90.38,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 06:30:00,South,太陽能(Solar),137.856,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 06:40:00,South,太陽能(Solar),164.839,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 06:50:00,South,太陽能(Solar),198.24,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 07:00:00,South,太陽能(Solar),216.662,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 07:10:00,South,太陽能(Solar),238.953,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 07:20:00,South,太陽能(Solar),240.358,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 07:30:00,South,太陽能(Solar),261.973,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 07:40:00,South,太陽能(Solar),314.4,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 07:50:00,South,太陽能(Solar),326.084,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 08:00:00,South,太陽能(Solar),348.262,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 08:10:00,South,太陽能(Solar),334.705,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 08:20:00,South,太陽能(Solar),369.971,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 08:30:00,South,太陽能(Solar),426.144,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 08:40:00,South,太陽能(Solar),426.144,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 08:50:00,South,太陽能(Solar),479.491,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 09:00:00,South,太陽能(Solar),419.214,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 09:10:00,South,太陽能(Solar),421.766,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 09:20:00,South,太陽能(Solar),417.485,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 09:30:00,South,太陽能(Solar),441.88,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 09:40:00,South,太陽能(Solar),515.808,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 09:50:00,South,太陽能(Solar),555.408,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 10:00:00,South,太陽能(Solar),697.741,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 10:10:00,South,太陽能(Solar),731.81,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 10:20:00,South,太陽能(Solar),740.501,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 10:30:00,South,太陽能(Solar),773.668,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 10:40:00,South,太陽能(Solar),816.48,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 10:50:00,South,太陽能(Solar),796.177,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 11:00:00,South,太陽能(Solar),826.416,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 11:10:00,South,太陽能(Solar),841.617,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 11:20:00,South,太陽能(Solar),812.221,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 11:30:00,South,太陽能(Solar),769.41,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 11:40:00,South,太陽能(Solar),775.01,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 11:50:00,South,太陽能(Solar),805.328,30.0,4.5,3.0,27.75,4.0,8.0
2025-07-13 12:00:00,South,太陽能(Solar),794.691,30.75,5.0,6.0,27.75,4.25,2.0
2025-07-13 12:10:00,South,太陽能(Solar),843.586,30.75,5.0,6.0,27.75,4.25,2.0
